Index, Value
10222, 00004
10223, 00002
10224, 00001
10225, 00000
10226, 00004
10227, 00003
10228, 00002
10229, 00001
10230, 00000
10231, 00003
10232, 00001
10233, 00000
10234, 00001
10235, 00000
10236, 00002
10237, 00003
10238, 00005
10239, 00001
10240, 00001
10241, 00004
10242, 00000
10243, 00001
10244, 00001
10245, 00003
10246, 00004
10247, 00001
10248, 00002
10249, 00001
10250, 00001
10251, 00001
10252, 00002
10253, 00003
10254, 00001
10255, 00001
10256, 00002
10257, 00003
10258, 00003
10259, 00003
10260, 00002
10261, 00002
10262, 00000
10263, 00002
10264, 00002
10265, 00001
10266, 00001
10267, 00002
10268, 00001
10269, 00002
10270, 00004
10271, 00003
10272, 00001
10273, 00002
10274, 00002
10275, 00000
10276, 00002
10277, 00001
10278, 00002
10279, 00004
10280, 00003
10281, 00001
10282, 00003
10283, 00003
10284, 00002
10285, 00003
10286, 00002
10287, 00001
10288, 00002
10289, 00001
10290, 00002
10291, 00001
10292, 00000
10293, 00003
10294, 00004
10295, 00000
10296, 00004
10297, 00000
10298, 00002
10299, 00002
10300, 00002
10301, 00000
10302, 00001
10303, 00003
10304, 00001
10305, 00003
10306, 00003
10307, 00004
10308, 00002
10309, 00002
10310, 00001
10311, 00003
10312, 00000
10313, 00001
10314, 00001
10315, 00001
10316, 00002
10317, 00001
10318, 00000
10319, 00000
10320, 00003
10321, 00001
10322, 00001
10323, 00000
10324, 00002
10325, 00002
10326, 00002
10327, 00002
10328, 00003
10329, 00001
10330, 00002
10331, 00002
10332, 00002
10333, 00002
10334, 00001
10335, 00002
10336, 00003
10337, 00002
10338, 00006
10339, 00002
10340, 00001
10341, 00004
10342, 00004
10343, 00002
10344, 00003
10345, 00001
10346, 00003
10347, 00001
10348, 00002
10349, 00002
10350, 00001
10351, 00003
10352, 00002
10353, 00001
10354, 00002
10355, 00002
10356, 00002
10357, 00003
10358, 00001
10359, 00002
10360, 00000
10361, 00002
10362, 00000
10363, 00001
10364, 00000
10365, 00001
10366, 00000
10367, 00001
10368, 00000
10369, 00001
10370, 00001
10371, 00000
10372, 00002
10373, 00003
10374, 00000
10375, 00001
10376, 00002
10377, 00001
10378, 00002
10379, 00003
10380, 00002
10381, 00001
10382, 00000
10383, 00001
10384, 00003
10385, 00000
10386, 00000
10387, 00003
10388, 00003
10389, 00003
10390, 00000
10391, 00001
10392, 00001
10393, 00001
10394, 00001
10395, 00001
10396, 00003
10397, 00003
10398, 00001
10399, 00001
10400, 00000
10401, 00001
10402, 00001
10403, 00001
10404, 00000
10405, 00001
10406, 00000
10407, 00003
10408, 00002
10409, 00004
10410, 00002
10411, 00001
10412, 00002
10413, 00001
10414, 00001
10415, 00001
10416, 00000
10417, 00003
10418, 00001
10419, 00003
10420, 00001
10421, 00002
10422, 00002
10423, 00003
10424, 00001
10425, 00002
10426, 00000
10427, 00000
10428, 00001
10429, 00004
10430, 00003
10431, 00001
10432, 00003
10433, 00000
10434, 00002
10435, 00002
10436, 00004
10437, 00000
10438, 00001
10439, 00000
10440, 00002
10441, 00002
10442, 00002
10443, 00002
10444, 00003
10445, 00001
10446, 00002
10447, 00002
10448, 00002
10449, 00001
10450, 00000
10451, 00001
10452, 00001
10453, 00001
10454, 00003
10455, 00004
10456, 00001
10457, 00001
10458, 00003
10459, 00003
10460, 00001
10461, 00001
10462, 00002
10463, 00000
10464, 00001
10465, 00001
10466, 00003
10467, 00000
10468, 00002
10469, 00001
10470, 00001
10471, 00001
10472, 00002
10473, 00000
10474, 00001
10475, 00001
10476, 00002
10477, 00000
10478, 00002
10479, 00001
10480, 00003
10481, 00001
10482, 00001
10483, 00001
10484, 00001
10485, 00002
10486, 00002
10487, 00001
10488, 00003
10489, 00000
10490, 00001
10491, 00001
10492, 00003
10493, 00002
10494, 00001
10495, 00000
10496, 00002
10497, 00001
10498, 00002
10499, 00001
10500, 00001
10501, 00001
10502, 00001
10503, 00001
10504, 00002
10505, 00001
10506, 00003
10507, 00000
10508, 00001
10509, 00003
10510, 00002
10511, 00004
10512, 00000
10513, 00000
10514, 00004
10515, 00001
10516, 00000
10517, 00001
10518, 00003
10519, 00003
10520, 00001
10521, 00000
10522, 00001
10523, 00001
10524, 00003
10525, 00001
10526, 00002
10527, 00004
10528, 00000
10529, 00000
10530, 00002
10531, 00002
10532, 00002
10533, 00001
10534, 00002
10535, 00001
10536, 00000
10537, 00001
10538, 00000
10539, 00002
10540, 00005
10541, 00003
10542, 00001
10543, 00002
10544, 00001
10545, 00002
10546, 00004
10547, 00003
10548, 00001
10549, 00002
10550, 00004
10551, 00002
10552, 00000
10553, 00002
10554, 00001
10555, 00002
10556, 00002
10557, 00000
10558, 00002
10559, 00002
10560, 00001
10561, 00002
10562, 00000
10563, 00001
10564, 00000
10565, 00001
10566, 00004
10567, 00001
10568, 00002
10569, 00002
10570, 00001
10571, 00000
10572, 00002
10573, 00001
10574, 00001
10575, 00003
10576, 00003
10577, 00002
10578, 00000
10579, 00003
10580, 00002
10581, 00002
10582, 00002
10583, 00001
10584, 00003
10585, 00001
10586, 00000
10587, 00002
10588, 00004
10589, 00000
10590, 00005
10591, 00002
10592, 00003
10593, 00003
10594, 00000
10595, 00002
10596, 00001
10597, 00004
10598, 00000
10599, 00001
10600, 00004
10601, 00000
10602, 00001
10603, 00003
10604, 00003
10605, 00002
10606, 00000
10607, 00003
10608, 00002
10609, 00001
10610, 00001
10611, 00001
10612, 00003
10613, 00000
10614, 00002
10615, 00001
10616, 00001
10617, 00003
10618, 00001
10619, 00000
10620, 00000
10621, 00000
10622, 00000
10623, 00001
10624, 00003
10625, 00002
10626, 00003
10627, 00004
10628, 00004
10629, 00003
10630, 00000
10631, 00000
10632, 00001
10633, 00001
10634, 00001
10635, 00002
10636, 00003
10637, 00000
10638, 00001
10639, 00001
10640, 00001
10641, 00001
10642, 00002
10643, 00001
10644, 00000
10645, 00003
10646, 00003
10647, 00003
10648, 00000
10649, 00003
10650, 00001
10651, 00001
10652, 00000
10653, 00001
10654, 00002
10655, 00002
10656, 00004
10657, 00001
10658, 00001
10659, 00002
10660, 00001
10661, 00002
10662, 00002
10663, 00004
10664, 00002
10665, 00000
10666, 00001
10667, 00003
10668, 00002
10669, 00000
10670, 00001
10671, 00002
10672, 00000
10673, 00001
10674, 00001
10675, 00001
10676, 00001
10677, 00002
10678, 00002
10679, 00000
10680, 00000
10681, 00001
10682, 00002
10683, 00004
10684, 00000
10685, 00000
10686, 00001
10687, 00000
10688, 00000
10689, 00003
10690, 00003
10691, 00000
10692, 00002
10693, 00001
10694, 00005
10695, 00002
10696, 00002
10697, 00002
10698, 00003
10699, 00002
10700, 00000
10701, 00000
10702, 00001
10703, 00003
10704, 00000
10705, 00004
10706, 00000
10707, 00002
10708, 00001
10709, 00000
10710, 00002
10711, 00001
10712, 00003
10713, 00002
10714, 00003
10715, 00002
10716, 00000
10717, 00001
10718, 00004
10719, 00001
10720, 00002
10721, 00003
10722, 00004
10723, 00001
10724, 00001
10725, 00002
10726, 00004
10727, 00000
10728, 00002
10729, 00001
10730, 00003
10731, 00001
10732, 00000
10733, 00004
10734, 00004
10735, 00000
10736, 00000
10737, 00000
10738, 00003
10739, 00003
10740, 00002
10741, 00002
10742, 00002
10743, 00004
10744, 00002
10745, 00002
10746, 00003
10747, 00000
10748, 00000
10749, 00002
10750, 00002
10751, 00003
10752, 00002
10753, 00000
10754, 00001
10755, 00001
10756, 00001
10757, 00003
10758, 00000
10759, 00002
10760, 00002
10761, 00002
10762, 00000
10763, 00000
10764, 00001
10765, 00002
10766, 00006
10767, 00001
10768, 00000
10769, 00001
10770, 00001
10771, 00001
10772, 00002
10773, 00000
10774, 00001
10775, 00000
10776, 00003
10777, 00000
10778, 00003
10779, 00001
10780, 00002
10781, 00000
10782, 00000
10783, 00001
10784, 00002
10785, 00004
10786, 00001
10787, 00001
10788, 00003
10789, 00000
10790, 00002
10791, 00003
10792, 00000
10793, 00001
10794, 00000
10795, 00000
10796, 00004
10797, 00000
10798, 00003
10799, 00002
10800, 00002
10801, 00002
10802, 00001
10803, 00001
10804, 00000
10805, 00001
10806, 00003
10807, 00002
10808, 00002
10809, 00002
10810, 00000
10811, 00001
10812, 00000
10813, 00001
10814, 00003
10815, 00001
10816, 00001
10817, 00002
10818, 00003
10819, 00000
10820, 00001
10821, 00001
10822, 00007
10823, 00004
10824, 00002
10825, 00000
10826, 00001
10827, 00002
10828, 00001
10829, 00001
10830, 00003
10831, 00002
10832, 00003
10833, 00002
10834, 00000
10835, 00001
10836, 00002
10837, 00002
10838, 00003
10839, 00004
10840, 00000
10841, 00000
10842, 00002
10843, 00001
10844, 00002
10845, 00002
10846, 00003
10847, 00003
10848, 00001
10849, 00003
10850, 00000
10851, 00001
10852, 00002
10853, 00002
10854, 00003
10855, 00002
10856, 00002
10857, 00001
10858, 00001
10859, 00004
10860, 00000
10861, 00000
10862, 00002
10863, 00001
10864, 00000
10865, 00002
10866, 00000
10867, 00001
10868, 00002
10869, 00002
10870, 00002
10871, 00003
10872, 00000
10873, 00000
10874, 00001
10875, 00000
10876, 00002
10877, 00002
10878, 00001
10879, 00001
10880, 00001
10881, 00003
10882, 00003
10883, 00003
10884, 00002
10885, 00002
10886, 00003
10887, 00001
10888, 00000
10889, 00004
10890, 00000
10891, 00002
10892, 00000
10893, 00001
10894, 00001
10895, 00002
10896, 00002
10897, 00001
10898, 00002
10899, 00001
10900, 00003
10901, 00001
10902, 00003
10903, 00002
10904, 00003
10905, 00001
10906, 00000
10907, 00000
10908, 00000
10909, 00002
10910, 00003
10911, 00002
10912, 00001
10913, 00002
10914, 00001
10915, 00004
10916, 00002
10917, 00001
10918, 00001
10919, 00002
10920, 00001
10921, 00003
10922, 00003
10923, 00000
10924, 00000
10925, 00004
10926, 00001
10927, 00002
10928, 00001
10929, 00000
10930, 00002
10931, 00001
10932, 00002
10933, 00004
10934, 00001
10935, 00002
10936, 00000
10937, 00005
10938, 00001
10939, 00000
10940, 00001
10941, 00001
10942, 00001
10943, 00000
10944, 00001
10945, 00002
10946, 00003
10947, 00000
10948, 00000
10949, 00001
10950, 00001
10951, 00003
10952, 00002
10953, 00000
10954, 00003
10955, 00002
10956, 00002
10957, 00000
10958, 00003
10959, 00003
10960, 00002
10961, 00001
10962, 00000
10963, 00001
10964, 00004
10965, 00001
10966, 00002
10967, 00001
10968, 00001
10969, 00000
10970, 00001
10971, 00002
10972, 00002
10973, 00000
10974, 00001
10975, 00002
10976, 00002
10977, 00001
10978, 00002
10979, 00002
10980, 00002
10981, 00001
10982, 00003
10983, 00003
10984, 00001
10985, 00002
10986, 00000
10987, 00001
10988, 00004
10989, 00002
10990, 00002
10991, 00001
10992, 00002
10993, 00002
10994, 00002
10995, 00002
10996, 00004
10997, 00003
10998, 00002
10999, 00003
11000, 00003
11001, 00008
11002, 00002
11003, 00003
11004, 00002
11005, 00001
11006, 00002
11007, 00000
11008, 00001
11009, 00000
11010, 00002
11011, 00001
11012, 00002
11013, 00004
11014, 00002
11015, 00000
11016, 00001
11017, 00002
11018, 00002
11019, 00000
11020, 00000
11021, 00002
11022, 00003
11023, 00002
11024, 00001
11025, 00002
11026, 00001
11027, 00002
11028, 00002
11029, 00002
11030, 00000
11031, 00001
11032, 00002
11033, 00001
11034, 00001
11035, 00001
11036, 00001
11037, 00005
11038, 00001
11039, 00001
11040, 00003
11041, 00002
11042, 00003
11043, 00001
11044, 00001
11045, 00004
11046, 00001
11047, 00002
11048, 00002
11049, 00000
11050, 00003
11051, 00001
11052, 00000
11053, 00003
11054, 00000
11055, 00000
11056, 00001
11057, 00004
11058, 00001
11059, 00000
11060, 00001
11061, 00000
11062, 00003
11063, 00001
11064, 00002
11065, 00001
11066, 00001
11067, 00002
11068, 00001
11069, 00001
11070, 00002
11071, 00001
11072, 00002
11073, 00001
11074, 00002
11075, 00001
11076, 00002
11077, 00001
11078, 00001
11079, 00003
11080, 00001
11081, 00001
11082, 00001
11083, 00000
11084, 00004
11085, 00002
11086, 00004
11087, 00001
11088, 00000
11089, 00000
11090, 00002
11091, 00001
11092, 00003
11093, 00001
11094, 00001
11095, 00001
11096, 00002
11097, 00003
11098, 00001
11099, 00000
11100, 00001
11101, 00001
11102, 00000
11103, 00004
11104, 00002
11105, 00001
11106, 00003
11107, 00001
11108, 00000
11109, 00000
11110, 00000
11111, 00003
11112, 00003
11113, 00000
11114, 00003
11115, 00003
11116, 00000
11117, 00000
11118, 00000
11119, 00000
11120, 00003
11121, 00001
11122, 00002
11123, 00002
11124, 00001
11125, 00001
11126, 00003
11127, 00003
11128, 00002
11129, 00001
11130, 00002
11131, 00000
11132, 00001
11133, 00003
11134, 00001
11135, 00003
11136, 00000
11137, 00002
11138, 00002
11139, 00002
11140, 00001
11141, 00002
11142, 00000
11143, 00003
11144, 00000
11145, 00004
11146, 00000
11147, 00003
11148, 00001
11149, 00000
11150, 00002
11151, 00001
11152, 00000
11153, 00004
11154, 00001
11155, 00003
11156, 00000
11157, 00001
11158, 00002
11159, 00002
11160, 00004
11161, 00002
11162, 00001
11163, 00002
11164, 00000
11165, 00000
11166, 00004
11167, 00003
11168, 00002
11169, 00001
11170, 00001
11171, 00003
11172, 00000
11173, 00001
11174, 00003
11175, 00001
11176, 00000
11177, 00002
11178, 00001
11179, 00000
11180, 00000
11181, 00000
11182, 00000
11183, 00000
11184, 00002
11185, 00001
11186, 00000
11187, 00002
11188, 00000
11189, 00003
11190, 00002
11191, 00002
11192, 00002
11193, 00002
11194, 00001
11195, 00001
11196, 00001
11197, 00002
11198, 00004
11199, 00000
11200, 00001
11201, 00003
11202, 00001
11203, 00004
11204, 00003
11205, 00001
11206, 00002
11207, 00005
11208, 00001
11209, 00003
11210, 00005
11211, 00001
11212, 00001
11213, 00003
11214, 00002
11215, 00003
11216, 00001
11217, 00001
11218, 00003
11219, 00004
11220, 00001
11221, 00001
11222, 00001
11223, 00000
11224, 00003
11225, 00002
11226, 00000
11227, 00001
11228, 00003
11229, 00001
11230, 00001
11231, 00000
11232, 00002
11233, 00002
11234, 00002
11235, 00002
11236, 00002
11237, 00001
11238, 00001
11239, 00002
11240, 00004
11241, 00002
11242, 00003
11243, 00002
11244, 00000
11245, 00001
11246, 00001
11247, 00000
11248, 00001
11249, 00005
11250, 00003
11251, 00001
11252, 00001
11253, 00000
11254, 00000
11255, 00003
11256, 00000
11257, 00003
11258, 00001
11259, 00001
11260, 00002
11261, 00000
11262, 00002
11263, 00002
11264, 00001
11265, 00003
11266, 00001
11267, 00003
11268, 00001
11269, 00000
11270, 00003
11271, 00001
11272, 00001
11273, 00002
11274, 00003
11275, 00001
11276, 00002
11277, 00003
11278, 00000
11279, 00005
11280, 00001
11281, 00003
11282, 00004
11283, 00003
11284, 00001
11285, 00001
11286, 00001
11287, 00005
11288, 00000
11289, 00002
11290, 00003
11291, 00003
11292, 00003
11293, 00002
11294, 00001
11295, 00001
11296, 00001
11297, 00000
11298, 00003
11299, 00002
11300, 00000
11301, 00001
11302, 00001
11303, 00002
11304, 00001
11305, 00001
11306, 00002
11307, 00004
11308, 00000
11309, 00002
11310, 00000
11311, 00001
11312, 00004
11313, 00000
11314, 00004
11315, 00002
11316, 00000
11317, 00002
11318, 00005
11319, 00002
11320, 00000
11321, 00001
11322, 00004
11323, 00000
11324, 00002
11325, 00000
11326, 00001
11327, 00002
11328, 00003
11329, 00001
11330, 00002
11331, 00001
11332, 00001
11333, 00003
11334, 00003
11335, 00001
11336, 00000
11337, 00001
11338, 00003
11339, 00001
11340, 00001
11341, 00000
11342, 00001
11343, 00002
11344, 00003
11345, 00002
11346, 00003
11347, 00003
11348, 00002
11349, 00001
11350, 00002
11351, 00001
11352, 00002
11353, 00001
11354, 00004
11355, 00001
11356, 00002
11357, 00000
11358, 00000
11359, 00001
11360, 00005
11361, 00001
11362, 00002
11363, 00001
11364, 00001
11365, 00002
11366, 00004
11367, 00002
11368, 00001
11369, 00003
11370, 00000
11371, 00002
11372, 00005
11373, 00000
11374, 00000
11375, 00003
11376, 00003
11377, 00001
11378, 00001
11379, 00001
11380, 00002
11381, 00001
11382, 00000
11383, 00003
11384, 00002
11385, 00004
11386, 00004
11387, 00000
11388, 00000
11389, 00001
11390, 00002
11391, 00002
11392, 00000
11393, 00002
11394, 00003
11395, 00000
11396, 00002
11397, 00001
11398, 00001
11399, 00000
11400, 00003
11401, 00001
11402, 00001
11403, 00002
11404, 00001
11405, 00001
11406, 00000
11407, 00002
11408, 00004
11409, 00004
11410, 00001
11411, 00001
11412, 00001
11413, 00000
11414, 00004
11415, 00000
11416, 00002
11417, 00001
11418, 00004
11419, 00004
11420, 00005
11421, 00002
11422, 00002
11423, 00001
11424, 00003
11425, 00001
11426, 00004
11427, 00002
11428, 00003
11429, 00001
11430, 00000
11431, 00002
11432, 00002
11433, 00001
11434, 00002
11435, 00002
11436, 00002
11437, 00004
11438, 00001
11439, 00002
11440, 00001
11441, 00001
11442, 00000
11443, 00001
11444, 00005
11445, 00003
11446, 00001
11447, 00001
11448, 00001
11449, 00001
11450, 00002
11451, 00003
11452, 00002
11453, 00001
11454, 00000
11455, 00001
11456, 00004
11457, 00000
11458, 00002
11459, 00002
11460, 00000
11461, 00000
11462, 00000
11463, 00000
11464, 00001
11465, 00003
11466, 00004
11467, 00000
11468, 00002
11469, 00002
11470, 00001
11471, 00005
11472, 00000
11473, 00004
11474, 00002
11475, 00001
11476, 00000
11477, 00002
11478, 00003
11479, 00000
11480, 00002
11481, 00002
11482, 00000
11483, 00002
11484, 00002
11485, 00002
11486, 00002
11487, 00001
11488, 00003
11489, 00000
11490, 00001
11491, 00001
11492, 00004
11493, 00001
11494, 00002
11495, 00003
11496, 00001
11497, 00002
11498, 00001
11499, 00000
11500, 00002
11501, 00001
11502, 00003
11503, 00000
11504, 00001
11505, 00003
11506, 00002
11507, 00001
11508, 00002
11509, 00000
11510, 00000
11511, 00003
11512, 00001
11513, 00002
11514, 00001
11515, 00002
11516, 00003
11517, 00000
11518, 00002
11519, 00002
11520, 00001
11521, 00002
11522, 00002
11523, 00005
11524, 00000
11525, 00002
11526, 00002
11527, 00000
11528, 00002
11529, 00000
11530, 00001
11531, 00002
11532, 00000
11533, 00001
11534, 00003
11535, 00002
11536, 00000
11537, 00002
11538, 00000
11539, 00002
11540, 00002
11541, 00002
11542, 00000
11543, 00001
11544, 00001
11545, 00001
11546, 00001
11547, 00001
11548, 00001
11549, 00001
11550, 00000
11551, 00001
11552, 00001
11553, 00004
11554, 00000
11555, 00004
11556, 00000
11557, 00003
11558, 00002
11559, 00000
11560, 00000
11561, 00003
11562, 00002
11563, 00001
11564, 00002
11565, 00001
11566, 00004
11567, 00001
11568, 00003
11569, 00002
11570, 00002
11571, 00000
11572, 00000
11573, 00003
11574, 00001
11575, 00001
11576, 00002
11577, 00002
11578, 00001
11579, 00005
11580, 00001
11581, 00002
11582, 00000
11583, 00000
11584, 00001
11585, 00001
11586, 00000
11587, 00003
11588, 00001
11589, 00002
11590, 00001
11591, 00003
11592, 00005
11593, 00000
11594, 00002
11595, 00000
11596, 00002
11597, 00001
11598, 00002
11599, 00002
11600, 00003
11601, 00002
11602, 00001
11603, 00000
11604, 00000
11605, 00002
11606, 00004
11607, 00001
11608, 00000
11609, 00000
11610, 00002
11611, 00001
11612, 00001
11613, 00005
11614, 00002
11615, 00003
11616, 00004
11617, 00001
11618, 00003
11619, 00000
11620, 00001
11621, 00002
11622, 00000
11623, 00001
11624, 00003
11625, 00001
11626, 00000
11627, 00000
11628, 00000
11629, 00000
11630, 00002
11631, 00002
11632, 00001
11633, 00001
11634, 00001
11635, 00002
11636, 00001
11637, 00001
11638, 00002
11639, 00001
11640, 00000
11641, 00002
11642, 00000
11643, 00001
11644, 00004
11645, 00002
11646, 00002
11647, 00000
11648, 00004
11649, 00001
11650, 00000
11651, 00000
11652, 00000
11653, 00001
11654, 00002
11655, 00001
11656, 00004
11657, 00003
11658, 00001
11659, 00000
11660, 00000
11661, 00001
11662, 00003
11663, 00002
11664, 00002
11665, 00003
11666, 00001
11667, 00002
11668, 00000
11669, 00001
11670, 00001
11671, 00002
11672, 00000
11673, 00001
11674, 00002
11675, 00003
11676, 00000
11677, 00000
11678, 00006
11679, 00000
11680, 00001
11681, 00004
11682, 00003
11683, 00000
11684, 00002
