Index, Value
14235, 00002
14236, 00001
14237, 00002
14238, 00000
14239, 00001
14240, 00000
14241, 00003
14242, 00000
14243, 00000
14244, 00000
14245, 00000
14246, 00001
14247, 00000
14248, 00002
14249, 00001
14250, 00001
14251, 00001
14252, 00003
14253, 00003
14254, 00002
14255, 00001
14256, 00002
14257, 00000
14258, 00002
14259, 00002
14260, 00002
14261, 00001
14262, 00001
14263, 00001
14264, 00001
14265, 00000
14266, 00000
14267, 00001
14268, 00001
14269, 00001
14270, 00002
14271, 00000
14272, 00001
14273, 00001
14274, 00002
14275, 00001
14276, 00000
14277, 00000
14278, 00003
14279, 00001
14280, 00000
14281, 00001
14282, 00003
14283, 00001
14284, 00000
14285, 00003
14286, 00000
14287, 00000
14288, 00001
14289, 00004
14290, 00002
14291, 00001
14292, 00001
14293, 00000
14294, 00002
14295, 00001
14296, 00000
14297, 00000
14298, 00000
14299, 00002
14300, 00002
14301, 00001
14302, 00000
14303, 00002
14304, 00000
14305, 00000
14306, 00002
14307, 00001
14308, 00002
14309, 00001
14310, 00001
14311, 00000
14312, 00000
14313, 00001
14314, 00000
14315, 00001
14316, 00002
14317, 00001
14318, 00000
14319, 00001
14320, 00004
14321, 00001
14322, 00001
14323, 00002
14324, 00001
14325, 00000
14326, 00004
14327, 00001
14328, 00001
14329, 00003
14330, 00002
14331, 00000
14332, 00000
14333, 00002
14334, 00001
14335, 00002
14336, 00002
14337, 00002
14338, 00001
14339, 00001
14340, 00003
14341, 00000
14342, 00000
14343, 00003
14344, 00001
14345, 00001
14346, 00001
14347, 00001
14348, 00001
14349, 00002
14350, 00000
14351, 00002
14352, 00003
14353, 00001
14354, 00001
14355, 00001
14356, 00001
14357, 00002
14358, 00000
14359, 00001
14360, 00001
14361, 00000
14362, 00002
14363, 00001
14364, 00000
14365, 00003
14366, 00000
14367, 00000
14368, 00000
14369, 00000
14370, 00001
14371, 00001
14372, 00000
14373, 00001
14374, 00002
14375, 00000
14376, 00001
14377, 00002
14378, 00000
14379, 00002
14380, 00000
14381, 00000
14382, 00001
14383, 00001
14384, 00003
14385, 00001
14386, 00000
14387, 00001
14388, 00001
14389, 00000
14390, 00001
14391, 00000
14392, 00000
14393, 00001
14394, 00004
14395, 00003
14396, 00002
14397, 00001
14398, 00000
14399, 00000
14400, 00001
14401, 00002
14402, 00000
14403, 00003
14404, 00001
14405, 00001
14406, 00000
14407, 00001
14408, 00001
14409, 00000
14410, 00001
14411, 00002
14412, 00001
14413, 00000
14414, 00000
14415, 00002
14416, 00003
14417, 00000
14418, 00000
14419, 00001
14420, 00001
14421, 00000
14422, 00002
14423, 00000
14424, 00002
14425, 00000
14426, 00000
14427, 00003
14428, 00000
14429, 00001
14430, 00002
14431, 00001
14432, 00003
14433, 00001
14434, 00000
14435, 00000
14436, 00000
14437, 00001
14438, 00000
14439, 00000
14440, 00002
14441, 00000
14442, 00001
14443, 00000
14444, 00001
14445, 00000
14446, 00000
14447, 00000
14448, 00002
14449, 00001
14450, 00002
14451, 00001
14452, 00000
14453, 00000
14454, 00002
14455, 00000
14456, 00000
14457, 00000
14458, 00002
14459, 00002
14460, 00001
14461, 00000
14462, 00002
14463, 00002
14464, 00003
14465, 00002
14466, 00000
14467, 00001
14468, 00001
14469, 00000
14470, 00003
14471, 00002
14472, 00002
14473, 00001
14474, 00001
14475, 00000
14476, 00002
14477, 00002
14478, 00000
14479, 00000
14480, 00002
14481, 00000
14482, 00000
14483, 00000
14484, 00001
14485, 00005
14486, 00002
14487, 00001
14488, 00001
14489, 00003
14490, 00001
14491, 00001
14492, 00000
14493, 00001
14494, 00000
14495, 00001
14496, 00000
14497, 00000
14498, 00002
14499, 00001
14500, 00000
14501, 00000
14502, 00001
14503, 00001
14504, 00000
14505, 00001
14506, 00000
14507, 00000
14508, 00001
14509, 00000
14510, 00003
14511, 00000
14512, 00002
14513, 00001
14514, 00002
14515, 00000
14516, 00003
14517, 00000
14518, 00001
14519, 00001
14520, 00000
14521, 00001
14522, 00000
14523, 00000
14524, 00001
14525, 00000
14526, 00000
14527, 00001
14528, 00000
14529, 00003
14530, 00000
14531, 00000
14532, 00001
14533, 00000
14534, 00000
14535, 00002
14536, 00000
14537, 00000
14538, 00001
14539, 00000
14540, 00001
14541, 00001
14542, 00000
14543, 00000
14544, 00000
14545, 00001
14546, 00000
14547, 00001
14548, 00000
14549, 00000
14550, 00001
14551, 00001
14552, 00002
14553, 00000
14554, 00002
14555, 00003
14556, 00000
14557, 00000
14558, 00002
14559, 00001
14560, 00001
14561, 00002
14562, 00001
14563, 00000
14564, 00000
14565, 00000
14566, 00003
14567, 00000
14568, 00001
14569, 00001
14570, 00000
14571, 00001
14572, 00000
14573, 00001
14574, 00002
14575, 00001
14576, 00004
14577, 00001
14578, 00002
14579, 00001
14580, 00000
14581, 00000
14582, 00000
14583, 00001
14584, 00001
14585, 00000
14586, 00000
14587, 00002
14588, 00000
14589, 00001
14590, 00000
14591, 00000
14592, 00000
14593, 00002
14594, 00002
14595, 00001
14596, 00000
14597, 00000
14598, 00000
14599, 00002
14600, 00001
14601, 00000
14602, 00002
14603, 00001
14604, 00002
14605, 00000
14606, 00000
14607, 00002
14608, 00001
14609, 00001
14610, 00000
14611, 00001
14612, 00000
14613, 00000
14614, 00001
14615, 00001
14616, 00000
14617, 00000
14618, 00000
14619, 00001
14620, 00001
14621, 00003
14622, 00001
14623, 00000
14624, 00001
14625, 00002
14626, 00002
14627, 00000
14628, 00001
14629, 00000
14630, 00001
14631, 00002
14632, 00000
14633, 00000
14634, 00001
14635, 00001
14636, 00000
14637, 00001
14638, 00000
14639, 00000
14640, 00000
14641, 00000
14642, 00000
14643, 00001
14644, 00001
14645, 00002
14646, 00000
14647, 00000
14648, 00002
14649, 00001
14650, 00003
14651, 00001
14652, 00003
14653, 00000
14654, 00001
14655, 00001
14656, 00003
14657, 00003
14658, 00002
14659, 00000
14660, 00000
14661, 00001
14662, 00001
14663, 00001
14664, 00000
14665, 00002
14666, 00004
14667, 00001
14668, 00001
14669, 00001
14670, 00002
14671, 00002
14672, 00001
14673, 00002
14674, 00000
14675, 00000
14676, 00000
14677, 00001
14678, 00001
14679, 00001
14680, 00001
14681, 00002
14682, 00001
14683, 00001
14684, 00002
14685, 00000
14686, 00000
14687, 00000
14688, 00000
14689, 00001
14690, 00000
14691, 00000
14692, 00000
14693, 00000
14694, 00001
14695, 00002
14696, 00001
14697, 00000
14698, 00000
14699, 00001
14700, 00001
14701, 00001
14702, 00000
14703, 00000
14704, 00001
14705, 00002
14706, 00002
14707, 00000
14708, 00000
14709, 00000
14710, 00001
14711, 00000
14712, 00000
14713, 00000
14714, 00001
14715, 00000
14716, 00000
14717, 00000
14718, 00001
14719, 00001
14720, 00000
14721, 00000
14722, 00002
14723, 00000
14724, 00001
14725, 00002
14726, 00000
14727, 00002
14728, 00000
14729, 00001
14730, 00003
14731, 00001
14732, 00001
14733, 00000
14734, 00001
14735, 00000
14736, 00002
14737, 00000
14738, 00002
14739, 00000
14740, 00000
14741, 00000
14742, 00000
14743, 00000
14744, 00001
14745, 00000
14746, 00001
14747, 00000
14748, 00000
14749, 00001
14750, 00001
14751, 00001
14752, 00000
14753, 00002
14754, 00000
14755, 00002
14756, 00001
14757, 00002
14758, 00001
14759, 00002
14760, 00001
14761, 00000
14762, 00001
14763, 00001
14764, 00000
14765, 00001
14766, 00001
14767, 00000
14768, 00000
14769, 00000
14770, 00001
14771, 00000
14772, 00000
14773, 00001
14774, 00000
14775, 00000
14776, 00001
14777, 00000
14778, 00000
14779, 00000
14780, 00001
14781, 00001
14782, 00000
14783, 00001
14784, 00000
14785, 00002
14786, 00000
14787, 00002
14788, 00002
14789, 00003
14790, 00001
14791, 00001
14792, 00000
14793, 00000
14794, 00001
14795, 00000
14796, 00001
14797, 00002
14798, 00000
14799, 00000
14800, 00000
14801, 00002
14802, 00000
14803, 00000
14804, 00001
14805, 00000
14806, 00000
14807, 00001
14808, 00000
14809, 00000
14810, 00000
14811, 00000
14812, 00001
14813, 00000
14814, 00001
14815, 00001
14816, 00001
14817, 00001
14818, 00000
14819, 00001
14820, 00002
14821, 00000
14822, 00001
14823, 00000
14824, 00000
14825, 00000
14826, 00000
14827, 00000
14828, 00001
14829, 00001
14830, 00000
14831, 00001
14832, 00000
14833, 00001
14834, 00001
14835, 00001
14836, 00001
14837, 00000
14838, 00001
14839, 00000
14840, 00001
14841, 00001
14842, 00000
14843, 00001
14844, 00000
14845, 00001
14846, 00000
14847, 00000
14848, 00000
14849, 00000
14850, 00001
14851, 00001
14852, 00000
14853, 00000
14854, 00001
14855, 00000
14856, 00001
14857, 00000
14858, 00002
14859, 00000
14860, 00001
14861, 00001
14862, 00000
14863, 00000
14864, 00001
14865, 00000
14866, 00003
14867, 00001
14868, 00001
14869, 00000
14870, 00000
14871, 00002
14872, 00000
14873, 00002
14874, 00000
14875, 00000
14876, 00000
14877, 00001
14878, 00002
14879, 00000
14880, 00001
14881, 00000
14882, 00001
14883, 00000
14884, 00000
14885, 00001
14886, 00000
14887, 00002
14888, 00001
14889, 00000
14890, 00000
14891, 00001
14892, 00000
14893, 00000
14894, 00000
14895, 00001
14896, 00001
14897, 00000
14898, 00001
14899, 00001
14900, 00000
14901, 00000
14902, 00001
14903, 00001
14904, 00000
14905, 00002
14906, 00000
14907, 00000
14908, 00001
14909, 00000
14910, 00001
14911, 00000
14912, 00000
14913, 00001
14914, 00000
14915, 00000
14916, 00000
14917, 00000
14918, 00001
14919, 00002
14920, 00001
14921, 00002
14922, 00000
14923, 00000
14924, 00000
14925, 00000
14926, 00000
14927, 00000
14928, 00000
14929, 00000
14930, 00000
14931, 00001
14932, 00000
14933, 00000
14934, 00000
14935, 00000
14936, 00000
14937, 00002
14938, 00000
14939, 00000
14940, 00000
14941, 00001
14942, 00002
14943, 00000
14944, 00000
14945, 00000
14946, 00000
14947, 00000
14948, 00001
14949, 00000
14950, 00002
14951, 00000
14952, 00002
14953, 00000
14954, 00000
14955, 00000
14956, 00002
14957, 00000
14958, 00000
14959, 00001
14960, 00002
14961, 00000
14962, 00000
14963, 00001
14964, 00000
14965, 00000
14966, 00000
14967, 00001
14968, 00000
14969, 00000
14970, 00001
14971, 00000
14972, 00000
14973, 00000
14974, 00002
14975, 00000
14976, 00001
14977, 00000
14978, 00000
14979, 00000
14980, 00000
14981, 00000
14982, 00000
14983, 00000
14984, 00000
14985, 00002
14986, 00002
14987, 00002
14988, 00001
14989, 00001
14990, 00003
14991, 00002
14992, 00000
14993, 00001
14994, 00000
14995, 00000
14996, 00001
14997, 00000
14998, 00000
14999, 00002
15000, 00001
15001, 00001
15002, 00001
15003, 00000
15004, 00000
15005, 00001
15006, 00001
15007, 00000
15008, 00001
15009, 00000
15010, 00000
15011, 00001
15012, 00000
15013, 00000
15014, 00001
15015, 00001
15016, 00001
15017, 00000
15018, 00001
15019, 00000
15020, 00000
15021, 00000
15022, 00001
15023, 00000
15024, 00001
15025, 00000
15026, 00000
15027, 00000
15028, 00001
15029, 00001
15030, 00001
15031, 00001
15032, 00000
15033, 00002
15034, 00000
15035, 00001
15036, 00000
15037, 00000
15038, 00000
15039, 00001
15040, 00000
15041, 00001
15042, 00000
15043, 00001
15044, 00000
15045, 00001
15046, 00000
15047, 00000
15048, 00000
15049, 00001
15050, 00000
15051, 00001
15052, 00001
15053, 00000
15054, 00001
15055, 00000
15056, 00001
15057, 00000
15058, 00001
15059, 00000
15060, 00000
15061, 00001
15062, 00000
15063, 00000
15064, 00000
15065, 00001
15066, 00001
15067, 00001
15068, 00000
15069, 00001
15070, 00000
15071, 00000
15072, 00000
15073, 00000
15074, 00001
15075, 00000
15076, 00000
15077, 00003
15078, 00000
15079, 00000
15080, 00000
15081, 00000
15082, 00003
15083, 00000
15084, 00000
15085, 00000
15086, 00002
15087, 00001
15088, 00001
15089, 00000
15090, 00001
15091, 00000
15092, 00000
15093, 00001
15094, 00001
15095, 00002
15096, 00001
15097, 00001
15098, 00000
15099, 00000
15100, 00001
15101, 00000
15102, 00000
15103, 00000
15104, 00001
15105, 00001
15106, 00000
15107, 00000
15108, 00002
15109, 00001
15110, 00000
15111, 00000
15112, 00000
15113, 00000
15114, 00000
15115, 00000
15116, 00000
15117, 00000
15118, 00000
15119, 00000
15120, 00000
15121, 00000
15122, 00000
15123, 00002
15124, 00001
15125, 00003
15126, 00000
15127, 00000
15128, 00000
15129, 00001
15130, 00000
15131, 00001
15132, 00001
15133, 00001
15134, 00002
15135, 00002
15136, 00001
15137, 00000
15138, 00000
15139, 00000
15140, 00000
15141, 00001
15142, 00000
15143, 00000
15144, 00000
15145, 00000
15146, 00000
15147, 00000
15148, 00000
15149, 00000
15150, 00002
15151, 00001
15152, 00000
15153, 00000
15154, 00000
15155, 00000
15156, 00000
15157, 00000
15158, 00000
15159, 00000
15160, 00000
15161, 00000
15162, 00001
15163, 00000
15164, 00000
15165, 00001
15166, 00001
15167, 00000
15168, 00001
15169, 00000
15170, 00000
15171, 00000
15172, 00001
15173, 00000
15174, 00000
15175, 00000
15176, 00000
15177, 00001
15178, 00000
15179, 00000
15180, 00001
15181, 00000
15182, 00000
15183, 00000
15184, 00000
15185, 00001
15186, 00000
15187, 00000
15188, 00002
15189, 00001
15190, 00001
15191, 00001
15192, 00000
15193, 00000
15194, 00000
15195, 00000
15196, 00000
15197, 00000
15198, 00000
15199, 00001
15200, 00000
15201, 00000
15202, 00002
15203, 00000
15204, 00002
15205, 00000
15206, 00000
15207, 00000
15208, 00001
15209, 00000
15210, 00001
15211, 00000
15212, 00002
15213, 00000
15214, 00000
15215, 00001
15216, 00000
15217, 00001
15218, 00000
15219, 00001
15220, 00000
15221, 00000
15222, 00000
15223, 00000
15224, 00000
15225, 00000
15226, 00000
15227, 00001
15228, 00001
15229, 00000
15230, 00000
15231, 00000
15232, 00000
15233, 00001
15234, 00000
15235, 00000
15236, 00000
15237, 00000
15238, 00002
15239, 00000
15240, 00000
15241, 00000
15242, 00000
15243, 00002
15244, 00000
15245, 00000
15246, 00000
15247, 00000
15248, 00000
15249, 00000
15250, 00000
15251, 00001
15252, 00000
15253, 00000
15254, 00002
15255, 00000
15256, 00001
15257, 00000
15258, 00000
15259, 00000
15260, 00001
15261, 00001
15262, 00001
15263, 00000
15264, 00000
15265, 00001
15266, 00001
15267, 00001
15268, 00000
15269, 00000
15270, 00000
15271, 00000
15272, 00002
15273, 00000
15274, 00001
15275, 00001
15276, 00000
15277, 00001
15278, 00000
15279, 00000
15280, 00001
15281, 00000
15282, 00000
15283, 00000
15284, 00000
15285, 00000
15286, 00000
15287, 00000
15288, 00000
15289, 00000
15290, 00000
15291, 00001
15292, 00000
15293, 00000
15294, 00000
15295, 00000
15296, 00000
15297, 00001
15298, 00001
15299, 00001
15300, 00000
15301, 00000
15302, 00000
15303, 00000
15304, 00000
15305, 00003
15306, 00001
15307, 00001
15308, 00001
15309, 00001
15310, 00000
15311, 00000
15312, 00000
15313, 00000
15314, 00002
15315, 00000
15316, 00000
15317, 00001
15318, 00000
15319, 00000
15320, 00000
15321, 00000
15322, 00001
15323, 00001
15324, 00000
15325, 00001
15326, 00000
15327, 00000
15328, 00000
15329, 00000
15330, 00000
15331, 00001
15332, 00000
15333, 00001
15334, 00000
15335, 00001
15336, 00001
15337, 00001
15338, 00001
15339, 00000
15340, 00000
15341, 00000
15342, 00000
15343, 00001
15344, 00001
15345, 00000
15346, 00000
15347, 00000
15348, 00000
15349, 00001
15350, 00000
15351, 00000
15352, 00001
15353, 00001
15354, 00001
15355, 00001
15356, 00000
15357, 00000
15358, 00000
15359, 00000
15360, 00000
15361, 00000
15362, 00000
15363, 00000
15364, 00001
15365, 00000
15366, 00000
15367, 00000
15368, 00000
15369, 00001
15370, 00001
15371, 00000
15372, 00001
15373, 00001
15374, 00000
15375, 00000
15376, 00001
15377, 00000
15378, 00000
15379, 00002
15380, 00001
15381, 00001
15382, 00000
15383, 00000
15384, 00000
15385, 00000
15386, 00000
15387, 00000
15388, 00001
15389, 00000
15390, 00000
15391, 00000
15392, 00000
15393, 00001
15394, 00001
15395, 00000
15396, 00001
15397, 00001
15398, 00000
15399, 00000
15400, 00000
15401, 00004
15402, 00000
15403, 00000
15404, 00001
15405, 00001
15406, 00000
15407, 00000
15408, 00000
15409, 00001
15410, 00000
15411, 00000
15412, 00000
15413, 00000
15414, 00000
15415, 00000
15416, 00001
15417, 00000
15418, 00000
15419, 00002
15420, 00000
15421, 00000
15422, 00000
15423, 00000
15424, 00000
15425, 00000
15426, 00001
15427, 00000
15428, 00001
15429, 00000
15430, 00000
15431, 00000
15432, 00001
15433, 00000
15434, 00001
15435, 00000
15436, 00001
15437, 00002
15438, 00000
15439, 00002
15440, 00000
15441, 00001
15442, 00000
15443, 00000
15444, 00001
15445, 00000
15446, 00000
15447, 00000
15448, 00001
15449, 00001
15450, 00000
15451, 00001
15452, 00000
15453, 00000
15454, 00000
15455, 00000
15456, 00000
15457, 00000
15458, 00000
15459, 00001
15460, 00000
15461, 00001
15462, 00000
15463, 00000
15464, 00000
15465, 00001
15466, 00000
15467, 00000
15468, 00000
15469, 00000
15470, 00001
15471, 00001
15472, 00001
15473, 00000
15474, 00000
15475, 00000
15476, 00000
15477, 00001
15478, 00001
15479, 00000
15480, 00000
15481, 00002
15482, 00001
15483, 00002
15484, 00000
15485, 00000
15486, 00000
15487, 00000
15488, 00000
15489, 00000
15490, 00000
15491, 00000
15492, 00000
15493, 00000
15494, 00000
15495, 00000
15496, 00001
15497, 00000
15498, 00000
15499, 00000
15500, 00000
15501, 00001
15502, 00000
15503, 00000
15504, 00000
15505, 00001
15506, 00000
15507, 00000
15508, 00000
15509, 00000
15510, 00000
15511, 00001
15512, 00001
15513, 00000
15514, 00000
15515, 00000
15516, 00000
15517, 00000
15518, 00000
15519, 00001
15520, 00000
15521, 00001
15522, 00000
15523, 00000
15524, 00000
15525, 00000
15526, 00001
15527, 00000
15528, 00001
15529, 00001
15530, 00001
15531, 00000
15532, 00001
15533, 00000
15534, 00000
15535, 00000
15536, 00000
15537, 00000
15538, 00001
15539, 00000
15540, 00000
15541, 00000
15542, 00000
15543, 00001
15544, 00000
15545, 00000
15546, 00000
15547, 00000
15548, 00000
15549, 00000
15550, 00000
15551, 00001
15552, 00000
15553, 00001
15554, 00001
15555, 00000
15556, 00000
15557, 00000
15558, 00000
15559, 00000
15560, 00001
15561, 00000
15562, 00000
15563, 00000
15564, 00000
15565, 00000
15566, 00000
15567, 00001
15568, 00001
15569, 00000
15570, 00001
15571, 00000
15572, 00000
15573, 00000
15574, 00000
15575, 00000
15576, 00000
15577, 00001
15578, 00000
15579, 00000
15580, 00000
15581, 00002
15582, 00001
15583, 00000
15584, 00000
15585, 00000
15586, 00000
15587, 00001
15588, 00000
15589, 00000
15590, 00000
15591, 00000
15592, 00000
15593, 00000
15594, 00000
15595, 00000
15596, 00000
15597, 00000
15598, 00000
15599, 00000
15600, 00000
15601, 00000
15602, 00000
15603, 00000
15604, 00001
15605, 00000
15606, 00000
15607, 00001
15608, 00001
15609, 00000
15610, 00000
15611, 00000
15612, 00000
15613, 00000
15614, 00000
15615, 00000
15616, 00000
15617, 00000
15618, 00000
15619, 00000
15620, 00000
15621, 00000
15622, 00000
15623, 00000
15624, 00000
15625, 00000
15626, 00000
15627, 00000
15628, 00000
15629, 00001
15630, 00000
15631, 00000
15632, 00000
15633, 00001
15634, 00000
15635, 00000
15636, 00002
15637, 00000
15638, 00000
15639, 00000
15640, 00000
15641, 00000
15642, 00000
15643, 00002
15644, 00000
15645, 00000
15646, 00000
15647, 00000
15648, 00000
15649, 00002
15650, 00000
15651, 00000
15652, 00000
15653, 00001
15654, 00000
15655, 00001
15656, 00000
15657, 00000
15658, 00000
15659, 00001
15660, 00000
15661, 00000
15662, 00000
15663, 00000
15664, 00000
15665, 00001
15666, 00000
15667, 00000
15668, 00001
15669, 00000
15670, 00000
15671, 00000
15672, 00000
15673, 00000
15674, 00000
15675, 00001
15676, 00000
15677, 00001
15678, 00000
15679, 00000
15680, 00000
15681, 00001
15682, 00000
15683, 00002
15684, 00000
15685, 00000
15686, 00000
15687, 00000
15688, 00000
15689, 00000
15690, 00000
15691, 00000
15692, 00000
15693, 00000
15694, 00000
15695, 00000
15696, 00000
15697, 00000
