Index, Value
10520, 00002
10521, 00001
10522, 00001
10523, 00001
10524, 00002
10525, 00002
10526, 00001
10527, 00002
10528, 00002
10529, 00002
10530, 00002
10531, 00003
10532, 00000
10533, 00001
10534, 00002
10535, 00002
10536, 00002
10537, 00004
10538, 00000
10539, 00000
10540, 00002
10541, 00000
10542, 00002
10543, 00001
10544, 00001
10545, 00002
10546, 00003
10547, 00001
10548, 00000
10549, 00003
10550, 00001
10551, 00005
10552, 00001
10553, 00002
10554, 00001
10555, 00003
10556, 00002
10557, 00002
10558, 00003
10559, 00003
10560, 00002
10561, 00001
10562, 00003
10563, 00002
10564, 00003
10565, 00002
10566, 00000
10567, 00001
10568, 00002
10569, 00006
10570, 00003
10571, 00002
10572, 00002
10573, 00004
10574, 00005
10575, 00000
10576, 00002
10577, 00000
10578, 00002
10579, 00000
10580, 00002
10581, 00000
10582, 00000
10583, 00002
10584, 00002
10585, 00000
10586, 00001
10587, 00001
10588, 00004
10589, 00002
10590, 00002
10591, 00002
10592, 00003
10593, 00000
10594, 00003
10595, 00003
10596, 00003
10597, 00003
10598, 00004
10599, 00001
10600, 00003
10601, 00001
10602, 00003
10603, 00001
10604, 00002
10605, 00002
10606, 00002
10607, 00003
10608, 00002
10609, 00000
10610, 00000
10611, 00001
10612, 00000
10613, 00003
10614, 00000
10615, 00003
10616, 00003
10617, 00001
10618, 00002
10619, 00000
10620, 00000
10621, 00003
10622, 00001
10623, 00002
10624, 00004
10625, 00004
10626, 00003
10627, 00000
10628, 00001
10629, 00000
10630, 00001
10631, 00001
10632, 00002
10633, 00005
10634, 00001
10635, 00003
10636, 00000
10637, 00001
10638, 00001
10639, 00002
10640, 00004
10641, 00000
10642, 00003
10643, 00002
10644, 00004
10645, 00003
10646, 00003
10647, 00003
10648, 00002
10649, 00001
10650, 00000
10651, 00005
10652, 00000
10653, 00002
10654, 00001
10655, 00001
10656, 00005
10657, 00000
10658, 00001
10659, 00001
10660, 00001
10661, 00000
10662, 00002
10663, 00001
10664, 00002
10665, 00003
10666, 00001
10667, 00001
10668, 00004
10669, 00002
10670, 00002
10671, 00002
10672, 00002
10673, 00001
10674, 00001
10675, 00001
10676, 00001
10677, 00002
10678, 00000
10679, 00002
10680, 00002
10681, 00001
10682, 00001
10683, 00000
10684, 00003
10685, 00001
10686, 00001
10687, 00001
10688, 00001
10689, 00001
10690, 00003
10691, 00002
10692, 00001
10693, 00003
10694, 00002
10695, 00002
10696, 00000
10697, 00002
10698, 00001
10699, 00000
10700, 00003
10701, 00004
10702, 00001
10703, 00003
10704, 00001
10705, 00000
10706, 00001
10707, 00003
10708, 00001
10709, 00001
10710, 00001
10711, 00001
10712, 00002
10713, 00001
10714, 00003
10715, 00002
10716, 00001
10717, 00004
10718, 00000
10719, 00004
10720, 00000
10721, 00001
10722, 00001
10723, 00001
10724, 00003
10725, 00002
10726, 00002
10727, 00005
10728, 00003
10729, 00003
10730, 00001
10731, 00001
10732, 00000
10733, 00000
10734, 00002
10735, 00003
10736, 00003
10737, 00003
10738, 00001
10739, 00000
10740, 00002
10741, 00002
10742, 00003
10743, 00002
10744, 00006
10745, 00001
10746, 00002
10747, 00002
10748, 00001
10749, 00003
10750, 00002
10751, 00000
10752, 00002
10753, 00001
10754, 00002
10755, 00000
10756, 00000
10757, 00001
10758, 00002
10759, 00001
10760, 00002
10761, 00001
10762, 00001
10763, 00001
10764, 00002
10765, 00004
10766, 00003
10767, 00002
10768, 00001
10769, 00000
10770, 00003
10771, 00002
10772, 00001
10773, 00001
10774, 00001
10775, 00001
10776, 00000
10777, 00000
10778, 00000
10779, 00002
10780, 00001
10781, 00000
10782, 00000
10783, 00001
10784, 00000
10785, 00001
10786, 00002
10787, 00001
10788, 00002
10789, 00002
10790, 00003
10791, 00001
10792, 00001
10793, 00001
10794, 00002
10795, 00001
10796, 00001
10797, 00000
10798, 00000
10799, 00003
10800, 00001
10801, 00000
10802, 00001
10803, 00003
10804, 00002
10805, 00000
10806, 00001
10807, 00001
10808, 00003
10809, 00002
10810, 00002
10811, 00002
10812, 00001
10813, 00001
10814, 00002
10815, 00001
10816, 00003
10817, 00003
10818, 00001
10819, 00003
10820, 00001
10821, 00000
10822, 00002
10823, 00000
10824, 00002
10825, 00003
10826, 00003
10827, 00004
10828, 00000
10829, 00001
10830, 00003
10831, 00001
10832, 00003
10833, 00003
10834, 00002
10835, 00005
10836, 00002
10837, 00002
10838, 00003
10839, 00001
10840, 00001
10841, 00003
10842, 00001
10843, 00001
10844, 00002
10845, 00001
10846, 00004
10847, 00002
10848, 00002
10849, 00003
10850, 00001
10851, 00001
10852, 00000
10853, 00001
10854, 00000
10855, 00003
10856, 00003
10857, 00000
10858, 00004
10859, 00001
10860, 00000
10861, 00003
10862, 00002
10863, 00002
10864, 00002
10865, 00000
10866, 00000
10867, 00002
10868, 00004
10869, 00001
10870, 00002
10871, 00003
10872, 00001
10873, 00004
10874, 00002
10875, 00000
10876, 00004
10877, 00001
10878, 00000
10879, 00002
10880, 00001
10881, 00003
10882, 00001
10883, 00003
10884, 00000
10885, 00002
10886, 00004
10887, 00000
10888, 00003
10889, 00002
10890, 00001
10891, 00004
10892, 00000
10893, 00001
10894, 00001
10895, 00002
10896, 00002
10897, 00001
10898, 00003
10899, 00001
10900, 00002
10901, 00001
10902, 00002
10903, 00002
10904, 00004
10905, 00000
10906, 00000
10907, 00000
10908, 00000
10909, 00002
10910, 00000
10911, 00001
10912, 00000
10913, 00002
10914, 00001
10915, 00003
10916, 00001
10917, 00000
10918, 00001
10919, 00000
10920, 00000
10921, 00004
10922, 00003
10923, 00002
10924, 00001
10925, 00002
10926, 00002
10927, 00001
10928, 00005
10929, 00005
10930, 00002
10931, 00005
10932, 00000
10933, 00000
10934, 00001
10935, 00002
10936, 00003
10937, 00001
10938, 00001
10939, 00003
10940, 00002
10941, 00000
10942, 00003
10943, 00002
10944, 00002
10945, 00003
10946, 00002
10947, 00003
10948, 00000
10949, 00003
10950, 00003
10951, 00001
10952, 00000
10953, 00001
10954, 00002
10955, 00001
10956, 00003
10957, 00003
10958, 00000
10959, 00003
10960, 00001
10961, 00000
10962, 00001
10963, 00000
10964, 00002
10965, 00002
10966, 00001
10967, 00002
10968, 00003
10969, 00002
10970, 00005
10971, 00006
10972, 00001
10973, 00003
10974, 00002
10975, 00001
10976, 00003
10977, 00002
10978, 00002
10979, 00002
10980, 00006
10981, 00001
10982, 00001
10983, 00001
10984, 00003
10985, 00003
10986, 00001
10987, 00001
10988, 00000
10989, 00002
10990, 00000
10991, 00001
10992, 00002
10993, 00002
10994, 00000
10995, 00002
10996, 00001
10997, 00002
10998, 00005
10999, 00001
11000, 00002
11001, 00003
11002, 00002
11003, 00000
11004, 00003
11005, 00001
11006, 00002
11007, 00001
11008, 00001
11009, 00004
11010, 00001
11011, 00001
11012, 00001
11013, 00002
11014, 00001
11015, 00004
11016, 00001
11017, 00000
11018, 00000
11019, 00003
11020, 00000
11021, 00003
11022, 00001
11023, 00001
11024, 00001
11025, 00002
11026, 00003
11027, 00002
11028, 00001
11029, 00000
11030, 00003
11031, 00002
11032, 00002
11033, 00003
11034, 00002
11035, 00001
11036, 00001
11037, 00002
11038, 00003
11039, 00001
11040, 00000
11041, 00001
11042, 00000
11043, 00002
11044, 00002
11045, 00003
11046, 00002
11047, 00001
11048, 00001
11049, 00001
11050, 00002
11051, 00001
11052, 00002
11053, 00002
11054, 00002
11055, 00002
11056, 00004
11057, 00000
11058, 00004
11059, 00001
11060, 00000
11061, 00001
11062, 00001
11063, 00001
11064, 00002
11065, 00002
11066, 00002
11067, 00002
11068, 00002
11069, 00000
11070, 00004
11071, 00000
11072, 00002
11073, 00003
11074, 00003
11075, 00000
11076, 00001
11077, 00003
11078, 00003
11079, 00001
11080, 00002
11081, 00000
11082, 00000
11083, 00000
11084, 00001
11085, 00002
11086, 00000
11087, 00002
11088, 00001
11089, 00001
11090, 00002
11091, 00003
11092, 00002
11093, 00002
11094, 00001
11095, 00001
11096, 00001
11097, 00001
11098, 00000
11099, 00002
11100, 00003
11101, 00002
11102, 00001
11103, 00003
11104, 00002
11105, 00003
11106, 00002
11107, 00000
11108, 00002
11109, 00001
11110, 00003
11111, 00002
11112, 00002
11113, 00001
11114, 00001
11115, 00001
11116, 00003
11117, 00001
11118, 00000
11119, 00002
11120, 00004
11121, 00000
11122, 00002
11123, 00005
11124, 00002
11125, 00000
11126, 00002
11127, 00001
11128, 00001
11129, 00001
11130, 00001
11131, 00000
11132, 00003
11133, 00002
11134, 00002
11135, 00000
11136, 00000
11137, 00001
11138, 00005
11139, 00002
11140, 00002
11141, 00002
11142, 00005
11143, 00000
11144, 00002
11145, 00002
11146, 00003
11147, 00000
11148, 00002
11149, 00006
11150, 00000
11151, 00003
11152, 00002
11153, 00001
11154, 00002
11155, 00001
11156, 00001
11157, 00001
11158, 00001
11159, 00001
11160, 00001
11161, 00000
11162, 00001
11163, 00000
11164, 00002
11165, 00001
11166, 00002
11167, 00002
11168, 00002
11169, 00003
11170, 00001
11171, 00000
11172, 00000
11173, 00002
11174, 00000
11175, 00000
11176, 00003
11177, 00002
11178, 00002
11179, 00000
11180, 00001
11181, 00003
11182, 00000
11183, 00003
11184, 00002
11185, 00003
11186, 00004
11187, 00002
11188, 00003
11189, 00003
11190, 00000
11191, 00003
11192, 00001
11193, 00001
11194, 00003
11195, 00004
11196, 00000
11197, 00001
11198, 00000
11199, 00001
11200, 00002
11201, 00000
11202, 00002
11203, 00000
11204, 00002
11205, 00002
11206, 00002
11207, 00005
11208, 00002
11209, 00001
11210, 00002
11211, 00003
11212, 00002
11213, 00003
11214, 00000
11215, 00001
11216, 00001
11217, 00002
11218, 00000
11219, 00002
11220, 00002
11221, 00006
11222, 00001
11223, 00001
11224, 00003
11225, 00002
11226, 00001
11227, 00002
11228, 00003
11229, 00002
11230, 00000
11231, 00003
11232, 00002
11233, 00001
11234, 00000
11235, 00002
11236, 00002
11237, 00001
11238, 00000
11239, 00000
11240, 00001
11241, 00003
11242, 00001
11243, 00001
11244, 00003
11245, 00003
11246, 00002
11247, 00001
11248, 00001
11249, 00001
11250, 00001
11251, 00002
11252, 00001
11253, 00002
11254, 00001
11255, 00002
11256, 00002
11257, 00001
11258, 00000
11259, 00005
11260, 00000
11261, 00002
11262, 00000
11263, 00002
11264, 00001
11265, 00002
11266, 00001
11267, 00001
11268, 00001
11269, 00000
11270, 00001
11271, 00001
11272, 00004
11273, 00001
11274, 00001
11275, 00004
11276, 00003
11277, 00000
11278, 00001
11279, 00000
11280, 00002
11281, 00001
11282, 00001
11283, 00002
11284, 00000
11285, 00003
11286, 00001
11287, 00002
11288, 00002
11289, 00001
11290, 00001
11291, 00000
11292, 00002
11293, 00002
11294, 00003
11295, 00000
11296, 00003
11297, 00000
11298, 00003
11299, 00002
11300, 00002
11301, 00001
11302, 00005
11303, 00000
11304, 00000
11305, 00000
11306, 00000
11307, 00001
11308, 00001
11309, 00004
11310, 00001
11311, 00002
11312, 00003
11313, 00001
11314, 00004
11315, 00004
11316, 00003
11317, 00001
11318, 00000
11319, 00002
11320, 00000
11321, 00001
11322, 00003
11323, 00000
11324, 00002
11325, 00004
11326, 00002
11327, 00002
11328, 00001
11329, 00001
11330, 00001
11331, 00002
11332, 00001
11333, 00004
11334, 00002
11335, 00000
11336, 00004
11337, 00003
11338, 00002
11339, 00005
11340, 00002
11341, 00001
11342, 00001
11343, 00001
11344, 00001
11345, 00001
11346, 00002
11347, 00001
11348, 00000
11349, 00002
11350, 00001
11351, 00001
11352, 00001
11353, 00003
11354, 00001
11355, 00002
11356, 00001
11357, 00001
11358, 00000
11359, 00002
11360, 00002
11361, 00001
11362, 00002
11363, 00001
11364, 00000
11365, 00003
11366, 00000
11367, 00001
11368, 00002
11369, 00003
11370, 00003
11371, 00002
11372, 00001
11373, 00003
11374, 00000
11375, 00002
11376, 00002
11377, 00004
11378, 00000
11379, 00007
11380, 00000
11381, 00000
11382, 00000
11383, 00001
11384, 00002
11385, 00000
11386, 00003
11387, 00000
11388, 00002
11389, 00000
11390, 00002
11391, 00000
11392, 00000
11393, 00001
11394, 00004
11395, 00000
11396, 00002
11397, 00001
11398, 00000
11399, 00000
11400, 00003
11401, 00001
11402, 00002
11403, 00000
11404, 00002
11405, 00003
11406, 00001
11407, 00000
11408, 00000
11409, 00001
11410, 00000
11411, 00003
11412, 00002
11413, 00002
11414, 00004
11415, 00001
11416, 00001
11417, 00000
11418, 00000
11419, 00003
11420, 00000
11421, 00001
11422, 00000
11423, 00000
11424, 00001
11425, 00000
11426, 00002
11427, 00003
11428, 00000
11429, 00000
11430, 00001
11431, 00000
11432, 00006
11433, 00001
11434, 00003
11435, 00000
11436, 00001
11437, 00002
11438, 00002
11439, 00002
11440, 00000
11441, 00000
11442, 00000
11443, 00001
11444, 00001
11445, 00004
11446, 00000
11447, 00000
11448, 00001
11449, 00001
11450, 00001
11451, 00004
11452, 00002
11453, 00002
11454, 00000
11455, 00000
11456, 00001
11457, 00005
11458, 00003
11459, 00001
11460, 00003
11461, 00001
11462, 00002
11463, 00001
11464, 00000
11465, 00000
11466, 00001
11467, 00004
11468, 00001
11469, 00001
11470, 00001
11471, 00002
11472, 00001
11473, 00002
11474, 00002
11475, 00000
11476, 00000
11477, 00001
11478, 00001
11479, 00004
11480, 00003
11481, 00002
11482, 00000
11483, 00002
11484, 00002
11485, 00001
11486, 00001
11487, 00003
11488, 00003
11489, 00005
11490, 00001
11491, 00001
11492, 00001
11493, 00003
11494, 00001
11495, 00000
11496, 00001
11497, 00002
11498, 00001
11499, 00001
11500, 00002
11501, 00003
11502, 00003
11503, 00003
11504, 00001
11505, 00000
11506, 00001
11507, 00002
11508, 00001
11509, 00003
11510, 00005
11511, 00000
11512, 00002
11513, 00002
11514, 00002
11515, 00002
11516, 00003
11517, 00004
11518, 00000
11519, 00002
11520, 00002
11521, 00002
11522, 00001
11523, 00000
11524, 00000
11525, 00002
11526, 00002
11527, 00000
11528, 00001
11529, 00001
11530, 00001
11531, 00002
11532, 00001
11533, 00002
11534, 00004
11535, 00002
11536, 00001
11537, 00001
11538, 00002
11539, 00001
11540, 00000
11541, 00003
11542, 00000
11543, 00001
11544, 00001
11545, 00005
11546, 00000
11547, 00000
11548, 00003
11549, 00001
11550, 00001
11551, 00004
11552, 00002
11553, 00001
11554, 00002
11555, 00001
11556, 00002
11557, 00002
11558, 00001
11559, 00001
11560, 00003
11561, 00003
11562, 00002
11563, 00003
11564, 00001
11565, 00001
11566, 00001
11567, 00000
11568, 00002
11569, 00002
11570, 00000
11571, 00001
11572, 00001
11573, 00002
11574, 00001
11575, 00004
11576, 00001
11577, 00001
11578, 00000
11579, 00001
11580, 00001
11581, 00002
11582, 00002
11583, 00003
11584, 00002
11585, 00002
11586, 00002
11587, 00002
11588, 00000
11589, 00002
11590, 00000
11591, 00004
11592, 00001
11593, 00001
11594, 00002
11595, 00000
11596, 00001
11597, 00001
11598, 00001
11599, 00001
11600, 00000
11601, 00002
11602, 00003
11603, 00004
11604, 00001
11605, 00000
11606, 00001
11607, 00001
11608, 00001
11609, 00002
11610, 00002
11611, 00002
11612, 00000
11613, 00003
11614, 00000
11615, 00004
11616, 00002
11617, 00001
11618, 00000
11619, 00002
11620, 00001
11621, 00000
11622, 00002
11623, 00002
11624, 00001
11625, 00001
11626, 00001
11627, 00001
11628, 00004
11629, 00000
11630, 00001
11631, 00002
11632, 00004
11633, 00002
11634, 00001
11635, 00002
11636, 00004
11637, 00004
11638, 00005
11639, 00001
11640, 00001
11641, 00003
11642, 00000
11643, 00003
11644, 00002
11645, 00001
11646, 00003
11647, 00000
11648, 00001
11649, 00002
11650, 00001
11651, 00001
11652, 00001
11653, 00001
11654, 00002
11655, 00002
11656, 00004
11657, 00000
11658, 00000
11659, 00002
11660, 00001
11661, 00002
11662, 00001
11663, 00002
11664, 00001
11665, 00001
11666, 00001
11667, 00001
11668, 00002
11669, 00000
11670, 00002
11671, 00004
11672, 00000
11673, 00001
11674, 00000
11675, 00001
11676, 00001
11677, 00001
11678, 00002
11679, 00000
11680, 00002
11681, 00003
11682, 00002
11683, 00002
11684, 00003
11685, 00003
11686, 00000
11687, 00003
11688, 00000
11689, 00002
11690, 00002
11691, 00001
11692, 00002
11693, 00001
11694, 00003
11695, 00002
11696, 00000
11697, 00000
11698, 00004
11699, 00003
11700, 00001
11701, 00000
11702, 00003
11703, 00004
11704, 00001
11705, 00000
11706, 00000
11707, 00000
11708, 00001
11709, 00000
11710, 00004
11711, 00001
11712, 00002
11713, 00003
11714, 00002
11715, 00003
11716, 00003
11717, 00002
11718, 00001
11719, 00002
11720, 00002
11721, 00001
11722, 00001
11723, 00002
11724, 00002
11725, 00000
11726, 00002
11727, 00001
11728, 00000
11729, 00002
11730, 00000
11731, 00002
11732, 00002
11733, 00001
11734, 00004
11735, 00000
11736, 00002
11737, 00001
11738, 00003
11739, 00000
11740, 00002
11741, 00002
11742, 00001
11743, 00001
11744, 00000
11745, 00004
11746, 00002
11747, 00001
11748, 00001
11749, 00001
11750, 00001
11751, 00001
11752, 00001
11753, 00001
11754, 00001
11755, 00002
11756, 00003
11757, 00001
11758, 00000
11759, 00001
11760, 00001
11761, 00001
11762, 00001
11763, 00001
11764, 00000
11765, 00004
11766, 00003
11767, 00001
11768, 00000
11769, 00003
11770, 00003
11771, 00001
11772, 00001
11773, 00000
11774, 00003
11775, 00002
11776, 00002
11777, 00000
11778, 00001
11779, 00001
11780, 00001
11781, 00000
11782, 00000
11783, 00001
11784, 00004
11785, 00001
11786, 00000
11787, 00003
11788, 00001
11789, 00001
11790, 00004
11791, 00001
11792, 00002
11793, 00002
11794, 00001
11795, 00000
11796, 00001
11797, 00001
11798, 00002
11799, 00000
11800, 00000
11801, 00001
11802, 00002
11803, 00001
11804, 00002
11805, 00003
11806, 00001
11807, 00001
11808, 00002
11809, 00000
11810, 00001
11811, 00001
11812, 00002
11813, 00001
11814, 00002
11815, 00000
11816, 00000
11817, 00001
11818, 00000
11819, 00001
11820, 00000
11821, 00000
11822, 00000
11823, 00000
11824, 00001
11825, 00001
11826, 00001
11827, 00003
11828, 00002
11829, 00001
11830, 00001
11831, 00000
11832, 00002
11833, 00002
11834, 00001
11835, 00001
11836, 00000
11837, 00001
11838, 00001
11839, 00001
11840, 00000
11841, 00000
11842, 00001
11843, 00001
11844, 00000
11845, 00001
11846, 00000
11847, 00000
11848, 00004
11849, 00001
11850, 00003
11851, 00001
11852, 00000
11853, 00005
11854, 00000
11855, 00000
11856, 00000
11857, 00001
11858, 00004
11859, 00000
11860, 00000
11861, 00001
11862, 00002
11863, 00002
11864, 00000
11865, 00004
11866, 00003
11867, 00001
11868, 00001
11869, 00003
11870, 00001
11871, 00003
11872, 00000
11873, 00001
11874, 00000
11875, 00000
11876, 00001
11877, 00000
11878, 00000
11879, 00001
11880, 00002
11881, 00002
11882, 00001
11883, 00001
11884, 00002
11885, 00004
11886, 00000
11887, 00000
11888, 00000
11889, 00001
11890, 00001
11891, 00001
11892, 00002
11893, 00001
11894, 00001
11895, 00001
11896, 00000
11897, 00001
11898, 00001
11899, 00003
11900, 00002
11901, 00000
11902, 00003
11903, 00000
11904, 00003
11905, 00000
11906, 00002
11907, 00001
11908, 00003
11909, 00004
11910, 00001
11911, 00002
11912, 00002
11913, 00003
11914, 00000
11915, 00002
11916, 00001
11917, 00001
11918, 00003
11919, 00000
11920, 00001
11921, 00002
11922, 00005
11923, 00001
11924, 00000
11925, 00000
11926, 00001
11927, 00000
11928, 00002
11929, 00003
11930, 00000
11931, 00001
11932, 00000
11933, 00003
11934, 00001
11935, 00002
11936, 00002
11937, 00001
11938, 00002
11939, 00004
11940, 00002
11941, 00001
11942, 00001
11943, 00003
11944, 00004
11945, 00002
11946, 00002
11947, 00002
11948, 00002
11949, 00003
11950, 00000
11951, 00001
11952, 00001
11953, 00001
11954, 00003
11955, 00001
11956, 00002
11957, 00001
11958, 00000
11959, 00003
11960, 00001
11961, 00000
11962, 00002
11963, 00002
11964, 00001
11965, 00003
11966, 00001
11967, 00002
11968, 00002
11969, 00000
11970, 00001
11971, 00002
11972, 00002
11973, 00000
11974, 00001
11975, 00001
11976, 00000
11977, 00001
11978, 00002
11979, 00001
11980, 00000
11981, 00002
11982, 00000
